,time,amplitude,pitch
3873,38.730000000000004,0.731861832276554,110.43798118203867
3874,38.74,0.7437899448026764,111.51421098932983
3875,38.75,0.7476799645756662,111.10498866757585
3876,38.76,0.7456104999763518,110.8847777669324
3877,38.77,0.7433774014975318,108.68111482248516
3878,38.78,0.7497188522294485,109.44577120180264
3879,38.79,0.7736226322156616,107.79818737335948
3880,38.800000000000004,0.8243897205323867,107.40953697397633
3881,38.81,0.8983925905685548,107.16295784837756
3882,38.82,0.9309414496304506,105.43161122575093
3883,38.83,0.8482930548113681,105.78141047655474
3884,38.84,0.6983265351818011,102.48184740561103
3885,38.85,0.6156532748633743,100.31069143393651
3886,38.86,0.6413794312516459,
3887,38.87,0.6554825670913028,102.31859580211909
3888,38.88,0.5596547933848687,96.10780530374402
3889,38.89,0.4139378041825713,
3890,38.9,0.3139211647976682,91.12309626861403
3891,38.910000000000004,0.27663653838814556,92.09300746609085
3892,38.92,0.2677259994174519,97.7968096331041
3893,38.93,0.28345842190049214,101.15870491950413
3894,38.94,0.36870948158835165,108.71182365050622
3895,38.95,0.5448146430428307,112.03039917097118
3896,38.96,0.7267892091041779,113.3610801940814
3897,38.97,0.8133948244857572,113.12332657693995
3898,38.980000000000004,0.8018837583357498,112.58908984605517
3899,38.99,0.7482100596665653,114.66782288006407
3900,39.0,0.6748883389174107,111.37207372643157
3901,39.01,0.5562138945981951,119.7029194269253
3902,39.02,0.38393588118705,
3903,39.03,0.22292205246984098,
3904,39.04,0.14414639509010949,
3905,39.050000000000004,0.12657354536506615,
3906,39.06,0.10040292162662255,
3907,39.07,,
3908,39.08,0.11807005292123408,
3909,39.09,0.30585344022807925,
3910,39.1,0.5317235483103513,
3911,39.11,0.6818680435092904,110.60636755226318
3912,39.12,0.7577450416296221,110.73572483962192
3913,39.13,0.8174146786168947,107.94588868994592
3914,39.14,0.8817334339946961,106.66061372269651
3915,39.15,0.9272761780078671,106.37727987128804
3916,39.160000000000004,0.9388110226008421,106.7971994261816
3917,39.17,0.9315732063194123,107.170679321649
3918,39.18,0.9231664959971522,108.60612472792977
3919,39.19,0.9085575284353644,108.52581157725633
3920,39.2,0.8723169939065817,109.2852935946107
3921,39.21,0.7971700970310172,103.47287004935701
3922,39.22,0.6639626623443686,100.11441643560336
3923,39.230000000000004,0.4763492091563018,
3924,39.24,0.29692334428198036,
3925,39.25,0.1870053942772238,
3926,39.26,0.13601617501776392,
3927,39.27,0.10494764745917845,
3928,39.28,,
3929,39.29,,
3930,39.300000000000004,0.15304365966230818,
3931,39.31,0.20627359513947804,
3932,39.32,0.22130067167549633,
3933,39.33,0.1980149645695175,
3934,39.34,0.1511277043151735,
3935,39.35,0.10363136474706462,
3936,39.36,,
3937,39.37,0.11712449450773861,
3938,39.38,0.1922587347749636,
3939,39.39,0.29699946952830814,99.23909572035879
3940,39.4,0.3834299800157129,79.0758184570605
3941,39.410000000000004,0.3971095177337067,64.9622358205256
3942,39.42,0.36568575766139827,
3943,39.43,0.3840422168623099,
3944,39.44,0.4916305384537158,
3945,39.45,0.6168336858999046,
3946,39.46,0.6913326806354764,110.05248873235163
3947,39.47,0.7258165570217004,114.1591851127156
3948,39.480000000000004,0.7529050599768727,110.09506384881321
3949,39.49,0.7699066863079428,109.64765215401563
3950,39.5,0.7478702224459407,109.0507028038749
3951,39.51,0.6904654126029944,106.37124472884972
3952,39.52,0.6599878932428153,103.53687054913982
3953,39.53,0.7020442927397909,108.76669489650988
3954,39.54,0.761185388725314,106.81168887020803
3955,39.550000000000004,0.7606410873716907,108.4535622934214
3956,39.56,0.7108549310917847,107.10004622829177
3957,39.57,0.6817392208441312,106.12060088806562
3958,39.58,0.7004825348483015,107.25800071802708
3959,39.59,0.7236816684209394,105.60280330560767
3960,39.6,0.7125902370798075,105.91280240966313
3961,39.61,0.672899619641503,108.06339484427309
3962,39.62,0.6209381411503527,103.96229383651952
3963,39.63,0.5668651746285741,107.15266515414024
3964,39.64,0.5167482354151877,104.36376235001724
3965,39.65,0.465806513934672,106.59027539613203
3966,39.660000000000004,0.3934232527117474,
3967,39.67,0.28897152512707414,
3968,39.68,0.18275429174359326,
3969,39.69,0.1111459798359772,
3970,39.7,,
3971,39.71,,
3972,39.72,,
3973,39.730000000000004,,
3974,39.74,0.10600182588525901,
3975,39.75,0.11854602136852954,
3976,39.76,0.12079110089741063,
3977,39.77,0.12128558963169447,
3978,39.78,0.1356229722002807,
3979,39.79,0.15987170550904709,
3980,39.800000000000004,0.1660750317523511,
3981,39.81,0.13943284958633242,
3982,39.82,0.10863981207642223,
3983,39.83,0.10549949321173872,
3984,39.84,0.12259815640251416,
3985,39.85,0.13431635927277452,
3986,39.86,0.129095933269797,
3987,39.87,0.11129991111928247,
3988,39.88,,
3989,39.89,0.1009312905103816,
3990,39.9,0.16173030346462744,
3991,39.910000000000004,0.25453458522235123,
3992,39.92,0.3404242192358955,
3993,39.93,0.4039362677614625,
3994,39.94,0.45375274754450473,
3995,39.95,0.49095089308854195,
3996,39.96,0.4953335242800725,
3997,39.97,0.44879377164652023,
3998,39.980000000000004,0.3669743907330181,
3999,39.99,0.27850987035773833,
4000,40.0,0.2059830997004089,
4001,40.01,0.16619151484389716,
4002,40.02,0.1615618232478703,
4003,40.03,0.1631123847155278,
4004,40.04,0.14585062663580922,
4005,40.050000000000004,0.13204541212374538,
4006,40.06,0.1593168429659508,
4007,40.07,0.23831475310015235,91.7323653560983
4008,40.08,0.3564107783164178,103.14925326484227
4009,40.09,0.4904816268914198,89.76309045497733
4010,40.1,0.5977369003154526,96.27429350287505
4011,40.11,0.6425584075843997,95.6316003255606
4012,40.12,0.6388025046166389,89.3443786828863
4013,40.13,0.6157119103432093,96.11180071044579
4014,40.14,0.5932354190740797,96.00402097600829
4015,40.15,0.5838614488281173,98.35423498174421
4016,40.160000000000004,0.5854129188288767,94.62535739783246
4017,40.17,0.569098343922313,85.61191610011358
4018,40.18,0.5197347385318176,
4019,40.19,0.4991904091368158,
4020,40.2,0.583950630042947,
4021,40.21,0.7436250365180294,114.25917348120981
4022,40.22,0.8715254777067043,101.62711151167909
4023,40.230000000000004,0.9008863878862389,96.55589111772089
4024,40.24,0.8347449617615302,99.83756590180383
4025,40.25,0.6907619138964993,
4026,40.26,0.5201886767509218,
4027,40.27,0.38049091968047816,
4028,40.28,0.2975199911718828,
4029,40.29,0.2760483601354893,
4030,40.300000000000004,0.30254363852351696,
4031,40.31,0.3359987619599783,
4032,40.32,0.34412441557225687,
4033,40.33,0.3367477858285727,
4034,40.34,0.3322857069008822,
4035,40.35,0.33386310639168426,
4036,40.36,0.33595897569639666,
4037,40.37,0.3572110599806025,
4038,40.38,0.450227307650721,
4039,40.39,0.6372152512591901,104.38362411583847
4040,40.4,0.8269166442195832,105.34255417552819
4041,40.410000000000004,0.9154002339363788,104.258634297395
4042,40.42,0.9088668790917231,102.50993995015067
4043,40.43,0.8729476844578872,101.12351450170067
4044,40.44,0.8434382660143745,100.03296335503606
4045,40.45,0.8171891569794035,101.11397249353843
4046,40.46,0.7902230984333324,102.19548799717825
4047,40.47,0.7639044251827326,105.87725679869928
4048,40.480000000000004,0.7388298613852404,105.66230381799518
4049,40.49,0.700496416960133,103.9138940296963
4050,40.5,0.627533516162678,101.73877296820167
4051,40.51,0.5189117564982237,103.75321991217369
4052,40.52,0.39746426646161076,95.59244027361113
4053,40.53,0.2881198827328165,
4054,40.54,0.21789653552241395,
4055,40.550000000000004,0.20694553669361998,
4056,40.56,0.22126127075561625,
4057,40.57,0.2042999484268114,
4058,40.58,0.15192955350691376,
4059,40.59,0.11618622654049329,
4060,40.6,0.12406166415628855,
4061,40.61,0.13147469551227473,
4062,40.62,,
4063,40.63,,
4064,40.64,0.14413323963372865,
4065,40.65,0.30805725343766677,
4066,40.660000000000004,0.4723997094767599,
4067,40.67,0.5741993935318734,125.43202143684529
4068,40.68,0.6262281216774165,111.12512018646089
4069,40.69,0.6482094481431059,102.28908837766377
4070,40.7,0.6371087643714051,
4071,40.71,0.5822188173578644,
4072,40.72,0.4886562847543014,
4073,40.730000000000004,0.375745923618024,
4074,40.74,0.2653237997156507,
4075,40.75,0.18346517702997828,
4076,40.76,0.15025475907774852,
4077,40.77,0.15024637434510163,
4078,40.78,0.1580333051130734,
4079,40.79,0.18230549202478577,
4080,40.800000000000004,0.25935666640838007,
4081,40.81,0.38417319808337536,
4082,40.82,0.47079936980673726,
4083,40.83,0.45074101267457545,
4084,40.84,0.38625417778081556,
4085,40.85,0.3733231542523008,
4086,40.86,0.4169898550737617,
4087,40.87,0.45443391603049116,
4088,40.88,0.4500303272502484,
4089,40.89,0.41866808979018294,
4090,40.9,0.37760823283204575,
4091,40.910000000000004,0.33201878876720275,
4092,40.92,0.28619840875247876,
4093,40.93,0.2757612372184313,
4094,40.94,0.3569225818928998,
4095,40.95,0.5302380388263772,
4096,40.96,0.7066648349005332,
4097,40.97,0.8086325347753636,109.19756887799788
4098,40.980000000000004,0.8365759337143008,101.59916358037069
4099,40.99,0.810994311306688,99.19284801376872
4100,41.0,0.7586716527065189,97.65667281061519
4101,41.01,0.7100555937734974,95.45338260304013
4102,41.02,0.6818212678326115,95.2056233064916
4103,41.03,0.6704591934585294,94.45895457035142
4104,41.04,0.6677659560233994,94.9954808853478
4105,41.050000000000004,0.6543518306048457,95.68943984081001
4106,41.06,0.6125887005202257,95.61365411572238
4107,41.07,0.5672921137473148,96.82817827887705
4108,41.08,0.5661032653689039,98.0595261901574
4109,41.09,0.5986173389605771,96.11912312544568
4110,41.1,0.5766502506072867,87.73435467161569
4111,41.11,0.44669274841945367,
4112,41.12,0.28608923706629175,
4113,41.13,0.1885919620644184,
4114,41.14,0.15753162206996058,
4115,41.15,0.1497341003965772,
4116,41.160000000000004,0.1406742940563734,
4117,41.17,0.12906818122342742,
4118,41.18,0.12017151290725867,
4119,41.19,0.13439316773207427,
4120,41.2,0.189384386287003,
4121,41.21,0.25910911843093487,
4122,41.22,0.29795853468393524,
4123,41.230000000000004,0.2921157939224016,
4124,41.24,0.26336578296184127,
4125,41.25,0.2310124369515476,
4126,41.26,0.20271425440207155,
4127,41.27,0.182787094393173,
4128,41.28,0.1655459222332256,
4129,41.29,0.1414579036135241,
4130,41.300000000000004,0.11197965955245771,
4131,41.31,,
4132,41.32,,
4133,41.33,,
4134,41.34,0.10139983687410847,
4135,41.35,0.10729130128649751,
4136,41.36,,
4137,41.37,,
4138,41.38,,
4139,41.39,,
4140,41.4,,
4141,41.410000000000004,0.10120689506823065,
4142,41.42,,
4143,41.43,,
4144,41.44,,
4145,41.45,,
4146,41.46,0.22261433913175752,
4147,41.47,0.34442456332025406,
4148,41.480000000000004,0.38155926746890884,97.3688756372191
4149,41.49,0.36197353899372187,73.19423506964549
4150,41.5,0.34429104466798055,
4151,41.51,0.3468570473338367,
4152,41.52,0.3564914853952144,
4153,41.53,0.3569840399328214,
4154,41.54,0.3281181101384953,
4155,41.550000000000004,0.2592289388306395,
4156,41.56,0.18602223569669507,
4157,41.57,0.1540702067219439,
4158,41.58,0.16075439230455335,
4159,41.59,0.16927270364264171,
4160,41.6,0.16141004372455686,
4161,41.61,0.15118495864469364,
4162,41.62,0.1510075189356833,
4163,41.63,0.15371997173364024,
4164,41.64,0.14822039697711525,
4165,41.65,0.13742707506555335,
4166,41.660000000000004,0.1332399894312764,
4167,41.67,0.13778379551112405,
4168,41.68,0.13806407367234952,
4169,41.69,0.12480763644437141,
4170,41.7,0.10764431296359245,
4171,41.71,,
4172,41.72,,
4173,41.730000000000004,,
4174,41.74,,
4175,41.75,,
4176,41.76,,
4177,41.77,,
4178,41.78,0.1043702951596473,
4179,41.79,0.10691080949107558,
4180,41.800000000000004,0.1004405201402804,
4181,41.81,,
4182,41.82,,
4183,41.83,,
4184,41.84,,
4185,41.85,,
4186,41.86,,
4187,41.87,,
4188,41.88,0.13918926102146517,
4189,41.89,0.1783679182378563,
4190,41.9,0.20107507814000153,
4191,41.910000000000004,0.205660229943655,
4192,41.92,0.1935113516541984,
4193,41.93,0.16977988615361317,
4194,41.94,0.14188174016060123,
4195,41.95,0.1319179239831853,
4196,41.96,0.17757341632228751,
4197,41.97,0.30332197983806475,
4198,41.980000000000004,0.49815573939390234,
4199,41.99,0.735509753980224,
4200,42.0,0.9220540864260425,
4201,42.01,0.9433044384348201,
4202,42.02,0.8200260723041369,
4203,42.03,0.7045138138067821,
4204,42.04,0.6933534482687561,
4205,42.050000000000004,0.7420592036287669,
4206,42.06,0.7891448722741209,
4207,42.07,0.7900513197885052,101.01296807273481
4208,42.08,0.7105195544341074,102.32014945376397
4209,42.09,0.5919791133621004,105.5774929152431
4210,42.1,0.5429086174080006,105.53133470960745
4211,42.11,0.6124733914053773,104.08148130490807
4212,42.12,0.7205123160764373,99.98359034756017
4213,42.13,0.7856295957918179,89.71585384040054
4214,42.14,0.8077742822218601,
4215,42.15,0.8139939528451696,121.41354718667314
4216,42.160000000000004,0.8271169373392058,112.11946251201742
4217,42.17,0.8661963128339895,110.84498793886779
4218,42.18,0.9138198398061536,110.66030821829337
4219,42.19,0.8831477010156432,113.41948449612353
4220,42.2,0.7175819504748584,
4221,42.21,0.5460277807854115,
4222,42.22,0.5404683971845692,118.41499627352793
4223,42.230000000000004,0.6823363197618317,109.90681666938123
4224,42.24,0.8120081734019683,113.4935914328142
4225,42.25,0.8490096076421652,112.13083276926864
4226,42.26,0.8565191613038869,109.17759194367446
4227,42.27,0.8921103586572726,110.20071175176008
4228,42.28,0.9253568243390076,108.1250194716129
4229,42.29,0.9070939366311502,108.76344536919265
4230,42.300000000000004,0.8565376490143457,105.14238587303363
4231,42.31,0.8384905365320187,105.1268103558856
4232,42.32,0.8548587098294126,
4233,42.33,0.8062436918869427,
4234,42.34,0.6259895438977101,
4235,42.35,0.41329612884501743,
4236,42.36,0.2964472782196022,
4237,42.37,0.26980172622088044,
4238,42.38,0.24562497140642298,66.87828297105243
4239,42.39,0.19655838850040364,71.27368814707643
4240,42.4,0.18463427628321138,69.10162749359309
4241,42.410000000000004,0.2506647167623177,70.60147281904696
4242,42.42,0.33415407747608306,72.21470585532178
4243,42.43,0.35997241358474846,
4244,42.44,0.33235574098915915,
4245,42.45,0.30022335731491306,
4246,42.46,0.2981941609135859,
4247,42.47,0.3412420560312237,
4248,42.480000000000004,0.43636012541284547,
4249,42.49,0.5690493325798595,132.3755558384364
4250,42.5,0.7183883452244705,117.06795204136107
4251,42.51,0.8453062083530668,119.90491493653253
4252,42.52,0.90265664059301,124.15885775470738
4253,42.53,0.8871552445238122,118.21639060965865
4254,42.54,0.8487624370991489,111.6335369184837
4255,42.550000000000004,0.809471373567174,92.90622404633866
4256,42.56,0.6998214068478138,
4257,42.57,0.46087328047296006,
4258,42.58,0.2466031336168668,
4259,42.59,0.3020606396941478,
4260,42.6,0.6162822706415573,118.16420281501127
4261,42.61,0.8938931778560274,106.04790247875967
4262,42.62,0.928845134411029,99.92817054740291
4263,42.63,0.7919262504224386,85.93550366409082
4264,42.64,0.5951399012833097,
4265,42.65,0.42047075683698115,
4266,42.660000000000004,0.3349421481350216,
4267,42.67,0.3556621293392237,
4268,42.68,0.44910062637147824,
4269,42.69,0.5705625344531857,
4270,42.7,0.6538709667266492,
4271,42.71,0.6414929168313125,
4272,42.72,0.5503878803163765,
4273,42.730000000000004,0.42631648679106493,
4274,42.74,0.31212780831431425,
4275,42.75,0.24776505785063072,
4276,42.76,0.24525553735181319,
4277,42.77,0.25566940856772014,
4278,42.78,0.23576582242513966,
4279,42.79,0.22043637275951422,
4280,42.800000000000004,0.2688510917069088,
4281,42.81,0.3836096840759911,
4282,42.82,0.5192665490628312,
4283,42.83,0.6354395503319803,98.2905273545995
4284,42.84,0.7048948128902817,95.17308718799806
4285,42.85,0.7108489178691885,94.66751193501281
4286,42.86,0.6819921297420204,94.10142152335737
4287,42.87,0.659175934403347,91.21656803831316
4288,42.88,0.6477510699384194,90.88250367549763
4289,42.89,0.6255977813730434,89.58003043439611
4290,42.9,0.5818923902833941,87.97777850184279
4291,42.910000000000004,0.5276530538842217,86.6477218712375
4292,42.92,0.4756155861462256,86.88314055044758
4293,42.93,0.43577540055882025,88.4012443598733
4294,42.94,0.41605513865153776,89.78770410360514
4295,42.95,0.4073166289265861,
4296,42.96,0.38849493105856336,
4297,42.97,0.35235638624819554,
4298,42.980000000000004,0.31501677206406675,
4299,42.99,0.28783453982884893,
4300,43.0,0.2531957568097389,
4301,43.01,0.18949289822595225,
4302,43.02,0.11674256628967383,
4303,43.03,,
4304,43.04,,
4305,43.050000000000004,0.14191524341650202,
4306,43.06,0.1770629535242909,
4307,43.07,0.1875620365745846,
4308,43.08,0.1615501091600979,
4309,43.09,0.11687563719467342,
4310,43.1,,
4311,43.11,,
4312,43.12,,
4313,43.13,,
4314,43.14,,
4315,43.15,,
4316,43.160000000000004,,
4317,43.17,,
4318,43.18,,
4319,43.19,,
4320,43.2,,
4321,43.21,,
4322,43.22,,96.3811306330209
4323,43.230000000000004,,88.46320579342576
4324,43.24,,88.16313447265381
4325,43.25,,88.6790206206101
4326,43.26,,88.00725091799026
4327,43.27,,88.61248180504336
4328,43.28,0.10005727714212058,88.13810339966061
4329,43.29,0.10392219449895723,87.28503275406463
4330,43.300000000000004,0.10575336994074996,89.0425648103617
4331,43.31,0.10856175357109368,87.31055325527369
4332,43.32,0.1082740914700456,87.84861644540719
4333,43.33,,89.5093678370946
4334,43.34,,91.98429776898635
4335,43.35,,
4336,43.36,0.11971472199490944,
4337,43.37,0.23886251750396442,
4338,43.38,0.4046490088657928,
4339,43.39,0.5801728235525637,
4340,43.4,0.7075139920595647,101.99149284294222
4341,43.410000000000004,0.757089308169452,103.79957471941668
4342,43.42,0.7662378842288124,105.06663776589087
4343,43.43,0.7752907367123589,103.59732804844094
4344,43.44,0.7867829964142355,103.313530774107
4345,43.45,0.7896959283339824,102.4240839718829
4346,43.46,0.7802116710655922,101.81246500094855
4347,43.47,0.7609336513506746,102.1356417064736
4348,43.480000000000004,0.7384435333675071,103.51956129134562
4349,43.49,0.7271520418750923,103.80474391645659
4350,43.5,0.7408974863617702,103.86685859213306
4351,43.51,0.7851929599391795,104.77383583866559
4352,43.52,0.859845338394213,103.15355510301522
4353,43.53,0.9173286656742673,103.26295697912069
4354,43.54,0.8724777488397429,100.49623976950873
4355,43.550000000000004,0.7182741784648059,72.28422060537189
4356,43.56,0.5980687084783133,
4357,43.57,0.6277002385391577,
4358,43.58,0.7085153440021864,
4359,43.59,0.6886721349126468,
4360,43.6,0.5807883810946114,
4361,43.61,0.5183424024017,
4362,43.62,0.5552706380429239,
4363,43.63,0.602959393858549,87.57155973572173
4364,43.64,0.5829877836585893,91.03244754785578
4365,43.65,0.5234143573572511,87.81123625342808
4366,43.660000000000004,0.478673957386759,92.69996116173645
4367,43.67,0.469624828236943,91.73298712690566
4368,43.68,0.49425982186142947,93.37855205582491
4369,43.69,0.5419560299750616,95.25907571408845
4370,43.7,0.5891700258564887,96.24002789016794
4371,43.71,0.6170451238015617,96.07247978361356
4372,43.72,0.6297131505626069,98.6572676771067
4373,43.730000000000004,0.637155455848707,98.30468706617178
4374,43.74,0.6513304339602083,96.4340084395532
4375,43.75,0.6850108309674693,97.09129015472092
4376,43.76,0.7306905552261954,96.57457647620886
4377,43.77,0.7516017167358038,96.28119866909805
4378,43.78,0.7219014686758644,95.72964883644447
4379,43.79,0.6627960654836846,95.2084865078642
4380,43.800000000000004,0.604245024141748,95.25097933675565
4381,43.81,0.5594087305836276,94.91401805225702
4382,43.82,0.5319359972914421,93.95220213742493
4383,43.83,0.5239628757456726,94.20310199146672
4384,43.84,0.5357711585899606,93.36125312734826
4385,43.85,0.5631757886947157,93.02365804703747
4386,43.86,0.588010812385654,92.51032555600716
4387,43.87,0.5931471041674287,91.62779216372105
4388,43.88,0.5948706335038869,90.03417258411753
4389,43.89,0.6250872059296899,89.32494470816492
4390,43.9,0.6643518406440987,86.87925309326906
4391,43.910000000000004,0.6312058161767965,82.39452154681504
4392,43.92,0.4875111416248072,84.32045850368362
4393,43.93,0.3321698214524894,83.22772284089189
4394,43.94,0.2721137008322534,81.61361922428156
4395,43.95,0.2837537703579374,78.40042651970948
4396,43.96,0.28470515768977406,58.475863135862966
4397,43.97,0.25516437472761616,
4398,43.980000000000004,0.24466925215623297,
4399,43.99,0.28380775578466155,
4400,44.0,0.3436776486054907,
4401,44.01,0.3865875884817075,
4402,44.02,0.38124563141610446,
4403,44.03,0.3024312389847682,
4404,44.04,0.20321506454778934,
4405,44.050000000000004,0.2153460799749526,
4406,44.06,0.3837572682339984,93.30453022733725
4407,44.07,0.5369471302046657,
4408,44.08,0.51092842174263,
4409,44.09,0.3874787590991488,
4410,44.1,0.3363759171862387,
4411,44.11,0.38983522064469006,
4412,44.12,0.4530580228615784,
4413,44.13,0.4597589855027744,
4414,44.14,0.4161382118019526,
4415,44.15,0.339586970940624,
4416,44.160000000000004,0.25680416081045815,
4417,44.17,0.19742404472088013,
4418,44.18,0.18552376807976056,
4419,44.19,0.24028544710191502,
4420,44.2,0.35492399622218884,
4421,44.21,0.4714819080632344,108.75773628127365
4422,44.22,0.5405381212252645,99.82666869218897
4423,44.230000000000004,0.5866409047014916,95.41034379556798
4424,44.24,0.6532753839646255,100.67499420598358
4425,44.25,0.7163483198653283,90.92894497104851
4426,44.26,0.7002493355405687,89.21336008328107
4427,44.27,0.5938726615601864,91.80645955490817
4428,44.28,0.5050375925419314,90.14124604256291
4429,44.29,0.521077137344943,88.51962323057147
4430,44.300000000000004,0.5781777386321928,88.10414113363387
4431,44.31,0.5774389486709686,87.53040836157058
4432,44.32,0.5280044177293046,86.56374659700164
4433,44.33,0.5145074587902901,85.39091538083868
4434,44.34,0.5650647433049819,87.24045317881458
4435,44.35,0.6120620272202965,86.40313481189341
4436,44.36,0.5986070972158414,85.2346710185523
4437,44.37,0.5491432968148542,84.30341164941625
4438,44.38,0.5067337242138448,83.59082547432575
4439,44.39,0.4863374937457183,83.36926525806025
4440,44.4,0.4845906229999533,86.05246497677618
4441,44.410000000000004,0.4872232233685399,85.40065554232368
4442,44.42,0.4640193436574986,86.14415976423983
4443,44.43,0.3989365982809006,85.46306324177489
4444,44.44,0.3338187498640913,83.40871027541353
4445,44.45,0.3172474931757909,87.49258006087543
4446,44.46,0.32796011812446907,85.56238773647502
4447,44.47,0.3046494107386844,86.86005360255108
4448,44.480000000000004,0.23347124445082917,87.64468233737118
4449,44.49,0.16652538903314612,85.71877033378323
4450,44.5,0.14296276389208212,89.01781405723962
4451,44.51,0.14204358633680894,86.41326210310324
4452,44.52,0.1334215530168017,88.18381828785962
4453,44.53,0.11442714444905744,87.58805064055385
4454,44.54,,86.4385150772522
4455,44.550000000000004,,89.10848484723522
4456,44.56,,84.5720697857251
4457,44.57,0.10147593709144524,91.41442760656498
4458,44.58,0.1102810676527872,85.8048773409999
4459,44.59,0.10731541907655542,85.29780695313046
4460,44.6,,89.77658738241037
4461,44.61,,87.68368568610535
4462,44.62,,84.8205214045024
4463,44.63,,89.31781303423426
4464,44.64,,84.35940292886131
4465,44.65,,88.89302990060911
4466,44.660000000000004,,87.28877015052286
4467,44.67,,85.5677403771528
4468,44.68,,90.97142905206923
4469,44.69,,84.20916083500684
4470,44.7,,88.23758596353711
4471,44.71,,88.6283123613153
4472,44.72,,85.21999982169255
4473,44.730000000000004,,90.8909434227117
4474,44.74,,84.40512990756076
4475,44.75,,89.00585094019296
4476,44.76,,85.59552049029104
4477,44.77,,86.33171930729752
4478,44.78,,87.5266900718243
4479,44.79,,87.16816824558258
4480,44.800000000000004,,87.12826331709327
4481,44.81,,87.7272115748746
4482,44.82,,88.07437121801198
4483,44.83,,88.27299646030919
4484,44.84,,89.6393832198437
4485,44.85,,86.09119502754183
4486,44.86,,87.2672228652035
4487,44.87,,88.54385182956959
4488,44.88,0.10594172754145084,84.79826346627395
4489,44.89,0.11854810116638696,89.32027824341063
4490,44.9,0.13101747645636347,87.48567350843214
4491,44.910000000000004,0.13228707716978447,85.43052742761263
4492,44.92,0.11952006682809418,90.1003990657184
4493,44.93,0.10567085312126456,85.19115814451142
4494,44.94,0.10250034178788882,86.90557803343411
4495,44.95,0.10761597877965051,88.70076196374082
4496,44.96,0.11452286020764604,85.08213597681315
4497,44.97,0.11877705513067996,88.74173883718855
4498,44.980000000000004,0.11747230186675811,87.12956385805317
4499,44.99,0.10987854924040615,87.22242164077366
4500,45.0,,88.13008393908893
4501,45.01,,85.98841750006223
4502,45.02,,89.30894054138417
4503,45.03,,86.39743484991068
4504,45.04,,87.4317957457063
4505,45.050000000000004,,87.71883268330065
4506,45.06,,86.24610382677649
4507,45.07,,89.0008897891986
4508,45.08,,87.3669283609727
4509,45.09,,87.42533944465517
4510,45.1,,87.96381550758764
4511,45.11,,86.25163485742037
4512,45.12,,89.47046497507696
4513,45.13,,86.47135064063683
4514,45.14,,85.96783219714152
4515,45.15,,89.21480393590159
4516,45.160000000000004,,86.99050293242125
4517,45.17,,86.76838571103819
4518,45.18,,87.53817702404801
4519,45.19,,88.29612039397334
4520,45.2,,86.29947270157562
4521,45.21,,87.73468542780269
4522,45.22,,86.40072851232858
4523,45.230000000000004,,86.23198449463975
4524,45.24,,88.2110934533724
4525,45.25,,87.60629472720825
4526,45.26,,90.5226942365575
4527,45.27,,81.88456188035543
4528,45.28,,89.87474640192225
4529,45.29,,85.37031490949278
4530,45.300000000000004,,86.01477904061649
4531,45.31,,90.39530082682543
4532,45.32,,85.79293508571757
4533,45.33,,86.38623543258966
4534,45.34,,86.48793052241399
4535,45.35,,87.52125014286436
4536,45.36,,86.93303643716783
4537,45.37,,84.62916987752732
4538,45.38,,91.65264896152932
4539,45.39,,85.4779549724395
4540,45.4,,88.04964997389493
4541,45.410000000000004,,86.58641923817555
4542,45.42,,84.00362974467126
4543,45.43,,85.37341988883874
4544,45.44,,88.37227093045644
4545,45.45,,86.27158269835051
4546,45.46,,88.19560734329639
4547,45.47,,90.54714803778873
4548,45.480000000000004,,83.04710938475314
4549,45.49,,88.81979444332474
4550,45.5,,86.95642592634307
4551,45.51,,88.17436106017237
4552,45.52,,88.57038709050292
4553,45.53,,89.29641329219834
4554,45.54,,87.08041995301896
4555,45.550000000000004,,86.59806685507543
4556,45.56,,88.85976793760571
4557,45.57,,84.32230584266635
4558,45.58,,90.08820881323825
4559,45.59,,87.95839581135064
4560,45.6,,88.8711574258481
4561,45.61,,87.89098152637675
4562,45.62,,94.2720966415603
4563,45.63,,
4564,45.64,0.2148275979213416,
4565,45.65,0.3525466908760509,
4566,45.660000000000004,0.42735901535442844,
4567,45.67,0.43892423453988744,
4568,45.68,0.40889485970625494,
4569,45.69,0.3922779703898701,
4570,45.7,0.46644132262304294,
4571,45.71,0.6356425614125155,109.61605706870304
4572,45.72,0.7836570235547292,102.19803527604286
4573,45.730000000000004,0.8205116309286801,98.20804135797671
4574,45.74,0.8099716835290419,103.97296655071348
4575,45.75,0.8452341422366088,96.76710120773144
4576,45.76,0.9034707826573128,100.47715678793439
4577,45.77,0.8889827140870455,101.04077650873127
4578,45.78,0.7883811210193895,100.90998180025042
4579,45.79,0.7131359207189394,101.46233067946726
4580,45.800000000000004,0.7469503983996711,102.69348280835942
4581,45.81,0.8325324432714691,104.00332548481562
4582,45.82,0.8861315291038103,106.92907397261187
4583,45.83,0.88783997951667,108.0483675125843
4584,45.84,0.8551112889711194,109.68632248913998
4585,45.85,0.8056877221459876,110.61072092048954
4586,45.86,0.7570609665885529,109.5848698062851
4587,45.87,0.7210015097293633,111.90278999471899
4588,45.88,0.6901530193454645,111.23662110541103
4589,45.89,0.6552093624995311,111.41395640150589
4590,45.9,0.6255531539875623,109.67753632643513
