,time,amplitude,pitch
19800,198.0,0.36095380323652704,
19801,198.01,0.410660964683741,
19802,198.02,0.40787045065155997,
19803,198.03,0.340791163865264,
19804,198.04,0.26456309275298284,
19805,198.05,0.24185596664715656,
19806,198.06,0.25189338474643813,
19807,198.07,0.2262126674675728,
19808,198.08,0.1599889434395161,
19809,198.09,0.136705706581355,
19810,198.1,0.2085800413260547,
19811,198.11,0.3006070775988823,
19812,198.12,0.3215244247574007,
19813,198.13,0.2768782025049448,
19814,198.14000000000001,0.22371647314619422,
19815,198.15,0.20232874329427805,
19816,198.16,0.23131238530009596,
19817,198.17000000000002,0.3075112493914571,128.2055822281024
19818,198.18,0.3655507033781203,130.09865851584703
19819,198.19,0.34119636308354795,124.9843658415661
19820,198.20000000000002,0.2763550176406152,
19821,198.21,0.2623905078305732,
19822,198.22,0.31767501435744705,
19823,198.23000000000002,0.37631582935417496,
19824,198.24,0.38843117178983405,
19825,198.25,0.3612684393841547,
19826,198.26,0.31357788154873123,
19827,198.27,0.27664758645064746,
19828,198.28,0.28544737472508214,
19829,198.29,0.3271730354126527,
19830,198.3,0.33884455566464705,
19831,198.31,0.28926542515175185,78.32327657764644
19832,198.32,0.23292157139367584,81.4160047451227
19833,198.33,0.22762056660148897,84.08641626052267
19834,198.34,0.2661080777999499,67.99882576147917
19835,198.35,0.3149819856962835,88.09511424661318
19836,198.36,0.34373111921955635,78.65923615656668
19837,198.37,0.3248172893390343,102.69997264679222
19838,198.38,0.25886229365450925,130.25484844291333
19839,198.39000000000001,0.21034644919083054,125.59488369894359
19840,198.4,0.2368812106251367,
19841,198.41,0.30311142919002104,
19842,198.42000000000002,0.34217301785475324,
19843,198.43,0.3344167047702196,
19844,198.44,0.3018431560257798,
19845,198.45000000000002,0.2728417503131598,
19846,198.46,0.2860865571064931,
19847,198.47,0.36289053836940444,
19848,198.48000000000002,0.4252159905589746,
19849,198.49,0.3703140539713742,
19850,198.5,0.22788229191630452,
19851,198.51,0.13362045039953516,
19852,198.52,0.15039908441052868,
19853,198.53,0.1980410102887927,
19854,198.54,0.20326932963740926,
19855,198.55,0.20221180027597754,
19856,198.56,0.25767122227143346,
19857,198.57,0.3460369250320065,72.54418535579954
19858,198.58,0.38075685058904074,83.09961475775759
19859,198.59,0.3308888802720075,98.08165954813288
19860,198.6,0.2636336140206436,109.11132360103294
19861,198.61,0.23913097142118284,148.9052948975321
19862,198.62,0.24485489115279652,
19863,198.63,0.25256213287567586,
19864,198.64000000000001,0.2832088688421918,
19865,198.65,0.3898846900189827,
19866,198.66,0.5655261813393392,
19867,198.67000000000002,0.7077278898113201,112.83583100183206
19868,198.68,0.7360104753848401,123.57326868664381
19869,198.69,0.6885025616433854,140.87022866972376
19870,198.70000000000002,0.6302191116026189,142.5934995625991
19871,198.71,0.6025767492951103,146.98295771713595
19872,198.72,0.6317442748563856,153.62286795327887
19873,198.73000000000002,0.7071748257521477,158.77124960563265
19874,198.74,0.7660088333467916,162.04655347700532
19875,198.75,0.7550480655284434,161.8106526065615
19876,198.76,0.6695790752718482,160.66106616038132
19877,198.77,0.5190385916428605,151.53036377943855
19878,198.78,0.3460110021443125,
19879,198.79,0.21093889818641628,
19880,198.8,0.14571028558495686,
19881,198.81,0.14453709953893934,
19882,198.82,0.19103810870773383,
19883,198.83,0.24309538031807762,
19884,198.84,0.258891548984337,
19885,198.85,0.2434886394896731,
19886,198.86,0.2254133810449488,
19887,198.87,0.2175299749706731,
19888,198.88,0.21371303008606982,
19889,198.89000000000001,0.21190818821430177,
19890,198.9,0.22509290142785499,
19891,198.91,0.26595145782035595,
19892,198.92000000000002,0.3240493430196571,
19893,198.93,0.3791351012735526,
19894,198.94,0.4363619175969226,
19895,198.95000000000002,0.5287394863015192,
19896,198.96,0.6633617574467796,144.71736435815856
19897,198.97,0.7755839935840877,144.39236245292284
19898,198.98000000000002,0.8023153154655633,145.41198127418426
19899,198.99,0.7715927665719589,145.65380643124013
19900,199.0,0.747865276878253,145.6525396624358
19901,199.01,0.7471221651061635,144.71135104044598
19902,199.02,0.7366856387149806,144.92175613341726
19903,199.03,0.7030811910893516,144.99043668827593
19904,199.04,0.683637623527408,144.98859516139873
19905,199.05,0.7126851458989424,145.2456950337806
19906,199.06,0.7599283543961651,145.49756429115868
19907,199.07,0.7720847061859951,145.75514170035532
19908,199.08,0.7315128884361518,144.8744452970972
19909,199.09,0.6534189397800235,143.6416074118939
19910,199.1,0.5708898566800981,140.9972761803018
19911,199.11,0.5530837997376454,140.17606708285786
