,time,amplitude,pitch
196,22.65,0.17337550706226132,165.91245553606655
197,22.71,0.15434145178235537,157.87469616868916
198,22.770000000000003,0.13038590090090033,154.21939057837875
199,22.83,0.02647838722956992,160.55038054864815
200,22.9875,0.05874403849791317,148.5405725180104
201,23.122500000000002,0.06098366725092311,137.58204559894295
202,23.2575,0.03105681697684308,111.92179639585159
203,23.392500000000002,0.04238265010960743,114.02400822520971
204,23.552500000000002,0.10852357867701766,121.37507795268625
205,23.6175,0.1092493927379783,122.70393216209203
206,23.682499999999997,0.1130700958152342,94.50288366464338
207,23.747500000000002,0.039013166739257234,73.01229786613868
208,23.82,0.05367093409539484,79.47208688263545
209,23.86,0.06625184440376156,89.28445767833361
210,23.900000000000002,0.01518090002176061,
211,23.94,0.01882574292153117,
212,24.0,0.07569033483657538,96.22154568224839
213,24.04,0.12159479606731645,127.06240813376189
214,24.080000000000002,0.07624623627137526,126.13470057579659
215,24.12,0.015508535415549423,
216,24.259999999999998,0.048550460043960346,113.8991366446514
217,24.42,0.09537460606186793,119.98711532839063
218,24.58,0.1010637795668646,80.78657541345753
219,24.740000000000002,0.038681558054084304,71.77954933349669
220,25.512500000000003,0.014453908193096535,
221,25.6175,0.0913585215897335,137.68161019180636
222,25.7225,0.07667728705238783,98.19508897039483
223,25.8275,0.026297941607756788,78.44982976770414
224,25.935000000000002,0.03521561762542485,90.25174985578603
225,25.965000000000003,0.03681316647429812,85.369497300388
226,25.994999999999997,0.03954109593675657,77.35912273083882
227,26.025,0.03494459287764668,79.73525303876977
228,26.097499999999997,0.05526454094324237,76.28944549886533
229,26.1325,0.040977290679388455,75.6578520915093
230,26.167499999999997,0.03471371919276801,73.44889536243893
231,26.2025,0.02002494191770299,
232,26.310000000000002,0.08720854273691526,84.35009943488468
233,26.41,0.045413685606961865,72.37117539553519
234,26.51,0.0313397457714282,75.6645963069101
235,26.61,0.019220180184540345,
236,26.759999999999998,0.046432398967866814,83.2215002889627
237,26.88,0.02003986875048672,69.35999687566522
238,27.0,0.015538161200832573,
239,27.119999999999997,0.012622619906302937,
240,27.9325,0.010158155336600288,
241,27.9575,0.011940618905791615,
242,27.9825,0.0754599116146685,115.78452937125618
243,28.0075,0.08174930464901656,105.73153851330717
244,28.150000000000002,0.08486428733303614,132.12510580414852
245,28.25,0.08665718647887184,117.44942968959714
246,28.35,0.06387816089487336,81.8064029860672
247,28.45,0.03180780124819973,72.03420616680448
248,28.61,0.03900928982103958,74.52113697430666
249,28.630000000000003,0.053878575697019926,78.2447938408411
250,28.65,0.053885486469128545,76.2005016988815
251,28.67,0.02481784988195657,
252,28.8425,0.05144488180761634,101.09647271739769
253,28.927500000000002,0.03492159627394342,102.81717121749288
254,29.0125,0.01247709831439788,
255,29.0975,0.010643280382723178,
256,29.244999999999997,0.05089079743364313,72.07557782987504
257,29.295,0.03867142115614057,65.72923663056957
258,29.345,0.022098468913556345,
259,29.395000000000003,0.024688024670377326,
260,30.1325,0.01784937562757347,72.94147263074635
261,30.1575,0.022912815702263774,81.84675290870982
262,30.1825,0.028579678017460433,80.7506132368681
263,30.2075,0.025422514508922286,78.50287792947783
264,30.2475,0.046928732183438654,83.71935807895845
265,30.2625,0.04980169295222416,84.81219565401568
266,30.2775,0.04539014778782721,
267,30.2925,0.03604690703965848,
268,30.43,0.038341629063943915,124.4143723128962
269,30.53,0.08788641234233018,120.25798153099036
270,30.63,0.06691649088328594,86.8545981219557
271,30.73,0.022082646195425045,
272,30.8975,0.03382861115399072,
273,30.932499999999997,0.03260075122082139,
274,30.9675,0.018705170799375264,
275,31.002499999999998,0.018797644457291842,
276,31.127499999999998,0.04453898770100704,127.61223762616771
277,31.222499999999997,0.123269588291692,99.28768794149777
278,31.317500000000003,0.040666609334965846,70.91041952230363
279,31.4125,0.02043840034451851,69.1545450295562
280,32.3575,0.006663042427200713,
281,32.3925,0.03070944390672074,88.15299383706984
282,32.427499999999995,0.04177785028799345,94.26350960103387
283,32.4625,0.043068492757555095,95.46365857390573
284,32.555,0.09921750478783792,130.5095853780465
285,32.584999999999994,0.1162595842532691,146.5982213445528
286,32.614999999999995,0.1024131892988971,155.87294919661556
287,32.644999999999996,0.11390671487863686,173.36539066230785
288,32.7075,0.13558736620625395,186.41358312594096
289,32.722500000000004,0.15671959826623888,188.52772713980502
290,32.7375,0.1393127968028201,165.07078375921645
291,32.7525,0.09185842799111013,165.31037548662835
292,32.9025,0.08846062156379436,152.29152079859202
293,33.067499999999995,0.07825920410309989,141.29776066318755
294,33.2325,0.04858705050013815,132.34547149771186
295,33.397499999999994,0.09747654323036911,123.68112339899596
296,34.09,0.08727409732826075,142.0192672432876
297,34.150000000000006,0.10688818415852867,166.5679634318128
298,34.209999999999994,0.07968020219686456,147.96760235240652
299,34.269999999999996,0.05464790596158009,127.91034903281299
300,34.385000000000005,0.15773095062340117,115.72725271977237
301,34.47500000000001,0.11293492558367003,103.79856108095814
302,34.565,0.0627080945789768,71.87893006728474
303,34.655,0.02197782176754555,88.20563921953006
304,34.792500000000004,0.015323420794547418,
305,34.8975,0.04885256703026125,71.77034459817997
306,35.0025,0.07303390503635306,66.11517528846028
307,35.1075,0.05157776252552827,67.94936525771844
308,36.0025,0.03390514990741901,111.36769400621462
309,36.0475,0.0833145328747358,117.42472926749954
310,36.092499999999994,0.10233959339842502,136.19542371456322
311,36.137499999999996,0.10678008272968799,140.8959633602774
312,36.364999999999995,0.08596734705605213,133.67290001256555
313,36.455,0.10199570532161634,145.62639429575438
314,36.545,0.07591246559714815,138.69412280031872
315,36.635000000000005,0.042967750791469056,138.27643395009767
316,36.7175,0.08153061891665991,141.3381878260589
317,36.7525,0.08866923190445604,142.4815001923358
318,36.78750000000001,0.04852119217686942,134.89398110358252
319,36.822500000000005,0.020718260855645838,
320,36.9825,0.07784114455882218,132.9491034855556
321,37.1475,0.07029845873749496,136.87375011592894
322,37.3125,0.07918369392953155,139.28081900743484
323,37.477500000000006,0.08095004423563562,133.65337774115537
324,37.69,0.07438626171411471,125.53504216146037
325,37.790000000000006,0.01859622187518713,
326,37.89,0.04447009734746537,121.937778364927
327,37.989999999999995,0.05373114425583747,135.41832979863835
328,38.0775,0.08815047982122022,137.42506567643022
329,38.1125,0.026494150543164452,142.14464509834434
330,38.14750000000001,0.019536675893129293,
331,38.182500000000005,0.013350153342551444,
332,38.307500000000005,0.07498098663522831,129.1047925318058
333,38.4425,0.05241944563728172,136.89901709897467
334,38.5775,0.03962524597680995,133.76477288486902
335,38.712500000000006,0.020098773707388863,138.3131573531839
336,39.6625,0.04408843496130701,97.54418262857452
337,39.7075,0.12120000852539808,131.93563185977376
338,39.7525,0.04321685800340812,
339,39.7975,0.04769237118176921,62.48373189648685
340,39.855000000000004,0.11386592151129825,136.3033653142967
341,39.885000000000005,0.08848421480355283,141.26541100369596
342,39.915000000000006,0.06727298966395648,143.67473822997977
343,39.945,0.06196266259420363,138.64639540781542
344,40.0175,0.0862500067480858,135.89380129843838
345,40.052499999999995,0.09644430848316066,134.96581442585696
346,40.087500000000006,0.09934802084102949,139.74128999489793
347,40.1225,0.1038647084031314,139.54374425376628
348,40.265,0.07489196778113766,115.7108773822161
349,40.355000000000004,0.1472804697178745,132.75602109561072
350,40.44499999999999,0.11113593210735853,127.27044693639891
351,40.535,0.027953083490335293,121.35419199871079
352,40.682500000000005,0.019160385658285664,
353,40.7675,0.04205809675044699,110.39967687011472
354,40.8525,0.09120983376318853,116.27553243155411
355,40.9375,0.07904625142821001,113.89398868615568
356,41.0875,0.08095264076021731,118.9219687577016
357,41.182500000000005,0.072808616126117,119.41509301959559
358,41.2775,0.024643253243199485,143.42194650055993
359,41.3725,0.09713829425157117,120.01960568723004
360,42.03,0.026811086692791097,80.49994260355486
361,42.09,0.07691947847372187,113.48260412621433
362,42.150000000000006,0.08351739439256134,118.80790619098715
363,42.21,0.07249742893874896,114.58205906066021
364,42.455,0.05256386983763959,100.18896126370225
365,42.605000000000004,0.020065713583694775,80.27523504376698
366,42.754999999999995,0.07985810535105452,103.19451035903845
367,42.905,0.03825478508947797,88.49156469119389
368,44.6575,0.08857654619214501,108.59153422271845
369,44.7325,0.07299698476173935,122.90518489348597
370,44.8075,0.06404972296975765,152.13662675397362
371,44.8825,0.0955667766868763,142.3737440863865
372,45.0275,0.07821299128618454,139.24909107915585
373,45.1625,0.057263708697871236,108.70660064799011
374,45.2975,0.0959553538479217,76.97816672706357
375,45.432500000000005,0.07455881382018882,79.42865111357447
376,45.6225,0.06461310740802256,97.49004485764966
377,45.7875,0.07528052361768744,93.41149526681885
378,45.9525,0.039513334923856454,74.77585028243627
379,46.11750000000001,0.017496775057229,75.14796666059091
380,47.355,0.09194970449978078,107.20426563366004
381,47.464999999999996,0.10435025744946015,135.48285305674884
382,47.575,0.11244200482965234,156.98252771632644
383,47.685,0.09233911558411645,151.68520912350147
