,time,amplitude
1695,39.3578231292517,0.3151418
1696,39.381043083900224,0.3151418
1697,39.404263038548756,0.15915762
1698,39.42748299319728,0.14282615
1699,39.450702947845805,0.21570724
1700,39.47392290249433,0.39275452
1701,39.497142857142855,0.39275452
1702,39.52036281179139,0.3762825
1703,39.54358276643991,0.3276895
1704,39.566802721088436,0.30408564
1705,39.59002267573696,0.30408564
1706,39.613242630385486,0.28395844
1707,39.63646258503401,0.28395844
1708,39.65968253968254,0.24267371
1709,39.68290249433107,0.29122588
1710,39.70612244897959,0.29122588
1711,39.72934240362812,0.28744477
1712,39.75256235827664,0.26872352
1713,39.77578231292517,0.26872352
1714,39.7990022675737,0.044296194
1715,39.82222222222222,0.026081132
1716,39.84544217687075,0.067810155
1717,39.86866213151927,0.07302121
1718,39.8918820861678,0.104756095
1719,39.91510204081633,0.20714226
1720,39.938321995464854,0.25368366
1721,39.96154195011338,0.25368366
1722,39.9847619047619,0.23229618
1723,40.00798185941043,0.20053744
1724,40.03120181405896,0.20053744
1725,40.054421768707485,0.14245047
1726,40.07764172335601,0.09236616
1727,40.100861678004534,0.07623368
1728,40.12408163265306,0.04601434
1729,40.147301587301584,0.029197391
1730,40.170521541950116,0.019417288
1731,40.19374149659864,0.012005703
1732,40.216961451247165,0.010982774
1733,40.24018140589569,0.010930509
1734,40.263401360544215,0.010930509
1735,40.28662131519275,0.010027886
1736,40.30984126984127,0.010387154
1737,40.333061224489796,0.017599825
1738,40.35628117913832,0.017599825
1739,40.379501133786846,0.014011065
1740,40.40272108843537,0.00996589
1741,40.4259410430839,0.00996589
1742,40.44916099773243,0.010869498
1743,40.47238095238095,0.014927085
1744,40.49560090702948,0.014927085
1745,40.518820861678,0.012891977
1746,40.542040816326534,0.012386271
1747,40.56526077097506,0.013621888
1748,40.58848072562358,0.013621888
1749,40.61170068027211,0.014040531
1750,40.63492063492063,0.014040531
1751,40.658140589569165,0.012376374
1752,40.68136054421769,0.01227479
1753,40.704580498866214,0.008119726
1754,40.72780045351474,0.013832864
1755,40.751020408163264,0.013832864
1756,40.77424036281179,0.012478017
1757,40.79746031746032,0.012478017
1758,40.820680272108845,0.012727816
1759,40.84390022675737,0.016682377
1760,40.867120181405895,0.016682377
1761,40.89034013605442,0.012375635
1762,40.91356009070295,0.012375635
1763,40.936780045351476,0.019856859
1764,40.96,0.025836458
1765,40.983219954648526,0.029445522
1766,41.00643990929705,0.03133022
1767,41.029659863945575,0.03133022
1768,41.05287981859411,0.015753508
1769,41.07609977324263,0.015753508
1770,41.09931972789116,0.015324432
1771,41.12253968253968,0.015324432
1772,41.145759637188206,0.014215871
1773,41.16897959183674,0.014215871
1774,41.19219954648526,0.013810113
1775,41.21541950113379,0.013810113
1776,41.23863945578231,0.011884443
1777,41.26185941043084,0.012878736
1778,41.28507936507936,0.016483651
1779,41.308299319727894,0.016483651
1780,41.33151927437642,0.014630207
1781,41.35473922902494,0.016063485
1782,41.37795918367347,0.016063485
1783,41.40117913832199,0.0142411385
1784,41.424399092970525,0.0142411385
1785,41.44761904761905,0.012839513
1786,41.470839002267574,0.012839513
1787,41.4940589569161,0.009788535
1788,41.517278911564624,0.010304196
1789,41.54049886621315,0.012507942
1790,41.56371882086168,0.012881041
1791,41.586938775510205,0.012881041
1792,41.61015873015873,0.012445347
1793,41.633378684807255,0.012445347
1794,41.65659863945578,0.012439742
1795,41.67981859410431,0.010544428
1796,41.703038548752836,0.013277619
1797,41.72625850340136,0.013277619
1798,41.749478458049886,0.016088406
1799,41.77269841269841,0.016088406
1800,41.795918367346935,0.015404692
1801,41.81913832199547,0.012535113
1802,41.84235827664399,0.011917299
1803,41.86557823129252,0.011938807
1804,41.88879818594104,0.011938807
1805,41.912018140589566,0.013063045
1806,41.9352380952381,0.013063045
1807,41.95845804988662,0.009923914
1808,41.98167800453515,0.009923914
1809,42.00489795918367,0.009463305
1810,42.0281179138322,0.010407495
1811,42.05133786848072,0.010756328
1812,42.074557823129254,0.011341627
1813,42.09777777777778,0.014433746
1814,42.120997732426304,0.014433746
1815,42.14421768707483,0.012183482
1816,42.16743764172335,0.012183482
1817,42.190657596371885,0.014852425
1818,42.21387755102041,0.014852425
1819,42.237097505668935,0.012956759
1820,42.26031746031746,0.012956759
1821,42.283537414965984,0.0098616555
1822,42.30675736961451,0.0151500115
1823,42.32997732426304,0.0151500115
1824,42.353197278911566,0.013933179
1825,42.37641723356009,0.013933179
1826,42.399637188208615,0.011696612
1827,42.42285714285714,0.011696612
1828,42.44607709750567,0.009463917
1829,42.4692970521542,0.010557993
1830,42.49251700680272,0.010557993
1831,42.515736961451246,0.013056536
1832,42.53895691609977,0.01425714
1833,42.5621768707483,0.01425714
1834,42.58539682539683,0.013528077
1835,42.60861678004535,0.012899925
1836,42.63183673469388,0.012899925
1837,42.6550566893424,0.010179971
1838,42.67827664399093,0.010636356
1839,42.70149659863946,0.011058189
1840,42.72471655328798,0.011488296
1841,42.74793650793651,0.011488296
1842,42.77115646258503,0.011034768
1843,42.79437641723356,0.01147675
1844,42.81759637188209,0.011607357
1845,42.840816326530614,0.014379693
1846,42.86403628117914,0.014379693
1847,42.887256235827664,0.011851562
1848,42.91047619047619,0.011958844
1849,42.93369614512471,0.011958844
1850,42.956916099773245,0.013928679
1851,42.98013605442177,0.013928679
1852,43.003356009070295,0.012338043
1853,43.02657596371882,0.012714501
1854,43.049795918367344,0.012714501
1855,43.073015873015876,0.012016554
1856,43.0962358276644,0.011779303
1857,43.119455782312926,0.010328737
1858,43.14267573696145,0.013975005
1859,43.165895691609975,0.013975005
1860,43.1891156462585,0.0121349245
1861,43.21233560090703,0.010774097
1862,43.23555555555556,0.011585446
1863,43.25877551020408,0.011585446
1864,43.281995464852606,0.014501631
1865,43.30521541950113,0.014501631
1866,43.32843537414966,0.019569926
1867,43.35165532879819,0.08765709
1868,43.37487528344671,0.08765709
1869,43.39809523809524,0.20109604
1870,43.42131519274376,0.29545534
1871,43.44453514739229,0.94239396
1872,43.46775510204082,0.94239396
1873,43.490975056689344,0.75143534
1874,43.51419501133787,0.9297587
1875,43.53741496598639,0.9297587
1876,43.56063492063492,0.9371763
1877,43.58385487528345,0.9371763
1878,43.607074829931975,0.8574598
1879,43.6302947845805,0.7263406
1880,43.653514739229024,0.8005146
1881,43.67673469387755,0.8005146
1882,43.699954648526074,0.79177994
1883,43.723174603174606,0.76746327
1884,43.74639455782313,0.69817644
1885,43.769614512471655,0.57531136
1886,43.79283446712018,0.53479
1887,43.816054421768705,0.6143994
1888,43.83927437641724,0.6143994
1889,43.86249433106576,0.31245863
1890,43.885714285714286,0.34869254
1891,43.90893424036281,0.37502572
1892,43.932154195011336,0.37502572
1893,43.95537414965986,0.84345245
1894,43.97859410430839,0.84345245
1895,44.00181405895692,0.8097283
1896,44.02503401360544,0.92882997
1897,44.04825396825397,0.92882997
1898,44.07147392290249,0.68468326
1899,44.09469387755102,0.68468326
1900,44.11791383219955,0.39035025
1901,44.14113378684807,0.16115458
1902,44.1643537414966,0.2741843
1903,44.18757369614512,0.49623546
1904,44.210793650793654,0.5990731
1905,44.23401360544218,0.5990731
1906,44.257233560090704,0.56522834
1907,44.28045351473923,0.18218343
1908,44.30367346938775,0.59263676
1909,44.32689342403628,0.9306094
1910,44.35011337868481,0.9306094
1911,44.373333333333335,0.89674455
1912,44.39655328798186,0.9665401
1913,44.419773242630384,0.9665401
1914,44.44299319727891,0.8230513
1915,44.46621315192744,0.74363625
1916,44.489433106575966,0.5087482
1917,44.51265306122449,0.14028169
1918,44.535873015873015,0.34115326
1919,44.55909297052154,0.74422777
1920,44.582312925170065,0.74422777
1921,44.6055328798186,0.72055984
1922,44.62875283446712,0.6768882
1923,44.651972789115646,0.69783914
1924,44.67519274376417,0.69783914
1925,44.698412698412696,0.34602633
1926,44.72163265306123,0.16159947
1927,44.74485260770975,0.15340751
1928,44.76807256235828,0.1606609
1929,44.7912925170068,0.1606609
1930,44.81451247165533,0.18327925
1931,44.83773242630385,0.22153348
1932,44.860952380952384,0.26285034
1933,44.88417233560091,0.27910212
1934,44.90739229024943,0.27910212
1935,44.93061224489796,0.21787435
1936,44.95383219954648,0.14746076
1937,44.977052154195015,0.089032464
1938,45.00027210884354,0.03316184
1939,45.023492063492064,0.019756626
1940,45.04671201814059,0.014402874
1941,45.069931972789114,0.014136587
1942,45.09315192743764,0.015011593
1943,45.11637188208617,0.015011593
1944,45.139591836734695,0.014033926
1945,45.16281179138322,0.014033926
1946,45.186031746031745,0.013202539
1947,45.20925170068027,0.01834344
1948,45.2324716553288,0.01834344
1949,45.255691609977326,0.013309089
1950,45.27891156462585,0.010485326
1951,45.302131519274376,0.014327522
1952,45.3253514739229,0.028873313
1953,45.348571428571425,0.028873313
1954,45.37179138321996,0.015681649
1955,45.39501133786848,0.015681649
1956,45.41823129251701,0.010021174
1957,45.44145124716553,0.012242854
1958,45.464671201814056,0.012242854
1959,45.48789115646259,0.011555155
1960,45.51111111111111,0.016501635
1961,45.53433106575964,0.016501635
1962,45.55755102040816,0.012997445
1963,45.58077097505669,0.014630254
1964,45.60399092970521,0.7874985
1965,45.627210884353744,0.7874985
1966,45.65043083900227,0.8949013
1967,45.67365079365079,0.8949013
1968,45.69687074829932,1.0
1969,45.72009070294784,1.0
1970,45.743310657596375,0.99432516
1971,45.7665306122449,0.99432516
1972,45.789750566893424,0.8397354
1973,45.81297052154195,0.787751
1974,45.836190476190474,0.6679202
1975,45.859410430839006,0.4486687
1976,45.88263038548753,0.3097067
1977,45.905850340136055,0.1199895
1978,45.92907029478458,0.111640885
1979,45.952290249433105,0.08707767
1980,45.97551020408163,0.083154656
1981,45.99873015873016,0.07309648
1982,46.021950113378686,0.08741897
1983,46.04517006802721,0.08741897
1984,46.068390022675736,0.07153076
1985,46.09160997732426,0.05878379
1986,46.11482993197279,0.045281418
1987,46.13804988662132,0.03057558
1988,46.16126984126984,0.0240309
1989,46.18448979591837,0.014839491
1990,46.20770975056689,0.013488033
1991,46.23092970521542,0.015542715
1992,46.25414965986395,0.015542715
1993,46.27736961451247,0.014497268
1994,46.300589569161,0.014497268
1995,46.32380952380952,0.011992026
1996,46.34702947845805,0.0133781275
1997,46.37024943310658,0.013616747
1998,46.393469387755104,0.100529134
1999,46.41668934240363,0.25256848
2000,46.439909297052154,0.49584532
2001,46.46312925170068,0.49584532
2002,46.4863492063492,0.26621166
2003,46.509569160997735,0.14528255
2004,46.53278911564626,0.112163156
2005,46.556009070294785,0.027474081
2006,46.57922902494331,0.017978325
2007,46.602448979591834,0.014980631
2008,46.625668934240366,0.54965305
2009,46.64888888888889,0.65633214
2010,46.672108843537416,0.65633214
2011,46.69532879818594,0.5873845
2012,46.718548752834465,0.80799687
2013,46.74176870748299,0.80799687
2014,46.76498866213152,0.78825366
2015,46.78820861678005,0.78825366
2016,46.81142857142857,0.8267144
2017,46.834648526077096,0.8267144
2018,46.85786848072562,0.7418844
2019,46.88108843537415,0.6632391
2020,46.90430839002268,0.5100929
2021,46.9275283446712,0.18947855
2022,46.95074829931973,0.0967888
2023,46.97396825396825,0.08701814
2024,46.99718820861678,0.08159906
2025,47.02040816326531,0.07704447
2026,47.04362811791383,0.07756746
2027,47.06684807256236,0.078295045
2028,47.09006802721088,0.12989764
2029,47.11328798185941,0.14768805
2030,47.13650793650794,0.14768805
2031,47.159727891156464,0.13705252
2032,47.18294784580499,0.108767934
2033,47.206167800453514,0.06899573
2034,47.22938775510204,0.0528632
2035,47.25260770975056,0.036572695
2036,47.275827664399095,0.014495952
2037,47.29904761904762,0.013008696
2038,47.322267573696145,0.011387141
2039,47.34548752834467,0.010732898
2040,47.368707482993194,0.0122943
2041,47.391927437641726,0.0122943
2042,47.41514739229025,0.014618851
2043,47.438367346938776,0.014618851
2044,47.4615873015873,0.013102569
2045,47.484807256235825,0.013102569
2046,47.50802721088435,0.010260473
2047,47.53124716553288,0.011876276
2048,47.55446712018141,0.011876276
2049,47.57768707482993,0.011038495
2050,47.600907029478456,0.010413148
2051,47.62412698412698,0.012900641
2052,47.64734693877551,0.012900641
2053,47.67056689342404,0.010049422
2054,47.69378684807256,0.011361196
2055,47.71700680272109,0.013682916
2056,47.74022675736961,0.013682916
2057,47.763446712018144,0.018955037
2058,47.78666666666667,0.018955037
2059,47.809886621315194,0.014417623
2060,47.83310657596372,0.014417623
2061,47.85632653061224,0.013141024
2062,47.87954648526077,0.015043449
2063,47.9027664399093,0.016496684
2064,47.925986394557825,0.016496684
2065,47.94920634920635,0.012434631
2066,47.972426303854874,0.0120957475
2067,47.9956462585034,0.010130354
2068,48.01886621315193,0.011551916
2069,48.042086167800456,0.013472033
2070,48.06530612244898,0.013472033
2071,48.088526077097505,0.010749094
2072,48.11174603174603,0.011317632
2073,48.134965986394555,0.012780907
2074,48.15818594104309,0.012780907
2075,48.18140589569161,0.012273265
2076,48.204625850340136,0.012273265
2077,48.22784580498866,0.012052254
2078,48.251065759637186,0.010101816
2079,48.27428571428572,0.012511565
2080,48.29750566893424,0.012511565
2081,48.32072562358277,0.049030077
2082,48.34394557823129,0.48453563
2083,48.36716553287982,0.64353997
2084,48.39038548752834,0.6713731
2085,48.41360544217687,0.6713731
2086,48.4368253968254,0.62147844
2087,48.46004535147392,0.54946697
2088,48.48326530612245,0.38581604
2089,48.50648526077097,0.65933824
2090,48.529705215419504,0.88086814
2091,48.55292517006803,0.88086814
2092,48.576145124716554,0.6700663
2093,48.59936507936508,0.6340193
2094,48.6225850340136,0.5914507
2095,48.64580498866213,0.68064386
2096,48.66902494331066,0.68064386
2097,48.692244897959185,0.65366834
2098,48.71546485260771,0.16688876
2099,48.738684807256234,0.18363343
2100,48.76190476190476,0.68177944
2101,48.78512471655329,0.68177944
2102,48.808344671201816,0.6669383
2103,48.83156462585034,0.7034443
2104,48.854784580498865,0.73818314
2105,48.87800453514739,0.77103466
2106,48.901224489795915,0.81943357
2107,48.92444444444445,0.81943357
2108,48.94766439909297,0.6237164
2109,48.970884353741496,0.57563955
2110,48.99410430839002,0.17753157
2111,49.017324263038546,0.27602577
2112,49.04054421768708,0.43557218
2113,49.0637641723356,0.5969417
2114,49.08698412698413,0.6231667
2115,49.11020408163265,0.6231667
2116,49.13342403628118,0.49599025
2117,49.1566439909297,0.63147485
2118,49.179863945578234,0.63147485
2119,49.20308390022676,0.52432555
2120,49.22630385487528,0.3815795
2121,49.24952380952381,0.11540618
2122,49.27274376417233,0.06759644
2123,49.295963718820865,0.25357708
2124,49.31918367346939,0.2751288
2125,49.342403628117914,0.2751288
2126,49.36562358276644,0.3926565
2127,49.388843537414964,0.49062663
2128,49.412063492063496,0.49062663
2129,49.43528344671202,0.31155634
2130,49.458503401360545,0.19662234
2131,49.48172335600907,0.07202533
2132,49.504943310657595,0.049157243
2133,49.52816326530612,0.033711117
2134,49.55138321995465,0.03217538
2135,49.574603174603176,0.026761953
2136,49.5978231292517,0.021883367
2137,49.621043083900226,0.014719512
2138,49.64426303854875,0.04605899
2139,49.66748299319728,0.065900944
2140,49.69070294784581,0.11784159
2141,49.71392290249433,0.24678585
2142,49.73714285714286,0.5363787
2143,49.76036281179138,0.74174523
2144,49.783582766439906,0.74174523
2145,49.80680272108844,0.8900104
2146,49.83002267573696,0.8900104
2147,49.85324263038549,0.7430584
2148,49.87646258503401,0.6540353
2149,49.89968253968254,0.5646972
2150,49.92290249433107,0.5002719
2151,49.946122448979594,0.47894812
2152,49.96934240362812,0.41724706
2153,49.99256235827664,0.25200316
2154,50.01578231292517,0.41465646
2155,50.03900226757369,0.58587694
2156,50.062222222222225,0.58587694
2157,50.08544217687075,0.6109503
2158,50.108662131519274,0.61853
2159,50.1318820861678,0.61853
2160,50.155102040816324,0.5793531
2161,50.178321995464856,0.2737585
2162,50.20154195011338,0.20487665
2163,50.224761904761905,0.1002167
2164,50.24798185941043,0.27143654
2165,50.271201814058955,0.27143654
2166,50.29442176870748,0.29108113
2167,50.31764172335601,0.29108113
2168,50.340861678004536,0.14131084
2169,50.36408163265306,0.09807638
2170,50.387301587301586,0.09807638
2171,50.41052154195011,0.08686994
2172,50.43374149659864,0.06586131
2173,50.45696145124717,0.058292132
2174,50.48018140589569,0.054543752
2175,50.50340136054422,0.031158203
2176,50.52662131519274,0.016515976
2177,50.54984126984127,0.014194026
2178,50.5730612244898,0.0125312805
2179,50.59628117913832,0.0125312805
2180,50.61950113378685,0.010216495
2181,50.64272108843537,0.010244074
2182,50.6659410430839,0.013012993
2183,50.68916099773243,0.015472577
2184,50.712380952380954,0.018951794
2185,50.73560090702948,0.01973326
2186,50.758820861678004,0.01973326
2187,50.78204081632653,0.015844673
2188,50.80526077097505,0.011607977
2189,50.828480725623585,0.014847352
2190,50.85170068027211,0.014847352
2191,50.874920634920635,0.011692375
2192,50.89814058956916,0.01163193
2193,50.921360544217684,0.01163193
2194,50.944580498866216,0.012112615
2195,50.96780045351474,0.012112615
2196,50.991020408163266,0.012389559
2197,51.01424036281179,0.014989005
2198,51.037460317460315,0.18701026
2199,51.06068027210885,0.5147193
2200,51.08390022675737,0.54100376
2201,51.1071201814059,0.66119254
2202,51.13034013605442,0.66119254
2203,51.153560090702946,0.50644135
2204,51.17678004535147,0.19423243
2205,51.2,0.16646832
2206,51.22321995464853,0.16646832
2207,51.24643990929705,0.30342665
2208,51.26965986394558,0.43825245
2209,51.2928798185941,0.43825245
2210,51.316099773242634,0.37300986
2211,51.33931972789116,0.26799485
2212,51.36253968253968,0.24404116
2213,51.38575963718821,0.58714616
2214,51.40897959183673,0.59105873
2215,51.43219954648526,0.59105873
2216,51.45541950113379,0.5726472
2217,51.478639455782314,0.55845624
2218,51.50185941043084,0.4450326
2219,51.525079365079364,0.4450326
2220,51.54829931972789,0.2666872
2221,51.57151927437642,0.15294601
2222,51.594739229024945,0.05299276
2223,51.61795918367347,0.036066864
2224,51.641179138321995,0.08769432
2225,51.66439909297052,0.28745145
2226,51.687619047619044,0.3810844
2227,51.710839002267576,0.4103476
2228,51.7340589569161,0.4103476
2229,51.757278911564626,0.48114178
2230,51.78049886621315,0.48114178
2231,51.803718820861675,0.3429015
2232,51.82693877551021,0.28930613
2233,51.85015873015873,0.28930613
2234,51.87337868480726,0.12490184
2235,51.89659863945578,0.06969168
2236,51.919818594104306,0.040687315
2237,51.94303854875283,0.040687315
2238,51.96625850340136,0.037265807
2239,51.98947845804989,0.019414868
2240,52.01269841269841,0.03161858
2241,52.03591836734694,0.03161858
2242,52.05913832199546,0.03154591
2243,52.082358276643994,0.028697254
2244,52.10557823129252,0.0144056585
2245,52.128798185941044,0.014683492
2246,52.15201814058957,0.014683492
2247,52.17523809523809,0.014743655
2248,52.19845804988662,0.014743655
2249,52.22167800453515,0.011415169
2250,52.244897959183675,0.010382431
2251,52.2681179138322,0.010959923
2252,52.291337868480724,0.011615297
2253,52.31455782312925,0.011615297
2254,52.33777777777778,0.014008308
2255,52.360997732426306,0.014008308
2256,52.38421768707483,0.0164354
2257,52.407437641723355,0.0164354
2258,52.43065759637188,0.012916066
2259,52.453877551020405,0.012916066
2260,52.47709750566894,0.012958815
2261,52.50031746031746,0.012958815
2262,52.523537414965986,0.01000818
2263,52.54675736961451,0.01000818
2264,52.569977324263036,0.011279866
2265,52.59319727891157,0.01142539
2266,52.61641723356009,0.01142539
2267,52.63963718820862,0.009642471
2268,52.66285714285714,0.010322729
2269,52.68607709750567,0.013036577
2270,52.70929705215419,0.013036577
2271,52.73251700680272,0.008968103
2272,52.75573696145125,0.010468985
2273,52.77895691609977,0.010468985
2274,52.8021768707483,0.0136260325
2275,52.82539682539682,0.0136260325
2276,52.848616780045354,0.0122392755
2277,52.87183673469388,0.0122392755
2278,52.895056689342404,0.012926434
2279,52.91827664399093,0.012926434
2280,52.94149659863945,0.012262786
2281,52.964716553287985,0.012262786
2282,52.98793650793651,0.010457169
2283,53.011156462585035,0.012407207
2284,53.03437641723356,0.012407207
2285,53.057596371882084,0.012566222
2286,53.08081632653061,0.012724192
2287,53.10403628117914,0.012724192
2288,53.127256235827666,0.012123681
2289,53.15047619047619,0.012123681
2290,53.173696145124715,0.014337816
2291,53.19691609977324,0.014337816
2292,53.22013605442177,0.012004639
2293,53.2433560090703,0.0113955615
2294,53.26657596371882,0.015354682
2295,53.289795918367346,0.015354682
2296,53.31301587301587,0.012113579
2297,53.336235827664396,0.010318737
2298,53.35945578231293,0.011546615
2299,53.38267573696145,0.011546615
2300,53.40589569160998,0.014319795
2301,53.4291156462585,0.014319795
2302,53.45233560090703,0.009729473
2303,53.47555555555556,0.012273517
2304,53.498775510204084,0.012273517
2305,53.52199546485261,0.010879109
2306,53.54521541950113,0.010879109
2307,53.56843537414966,0.010936858
2308,53.59165532879818,0.010936858
2309,53.614875283446715,0.011603534
2310,53.63809523809524,0.012306981
2311,53.661315192743764,0.0131903635
2312,53.68453514739229,0.0131903635
2313,53.707755102040814,0.011634475
2314,53.730975056689346,0.011895762
2315,53.75419501133787,0.011895762
2316,53.777414965986395,0.011385347
2317,53.80063492063492,0.011067758
2318,53.823854875283445,0.011067758
2319,53.84707482993197,0.012595261
2320,53.8702947845805,0.012595261
2321,53.893514739229026,0.01257434
2322,53.91673469387755,0.019198103
2323,53.939954648526076,0.022199476
2324,53.9631746031746,0.022199476
2325,53.98639455782313,0.032854706
2326,54.00961451247166,0.032854706
2327,54.03283446712018,0.034073453
2328,54.05605442176871,0.034286898
2329,54.07927437641723,0.04033438
2330,54.102494331065756,0.046716318
2331,54.12571428571429,0.046716318
2332,54.14893424036281,0.04119387
2333,54.17215419501134,0.02471307
2334,54.19537414965986,0.024604311
2335,54.21859410430839,0.017130822
2336,54.24181405895692,0.019526985
2337,54.265034013605444,0.019526985
2338,54.28825396825397,0.0154726
2339,54.31147392290249,0.014032329
2340,54.33469387755102,0.013907396
2341,54.35791383219954,0.020645363
2342,54.381133786848075,0.020645363
2343,54.4043537414966,0.014429274
2344,54.427573696145124,0.014429274
2345,54.45079365079365,0.009930573
2346,54.474013605442174,0.009930573
2347,54.497233560090706,0.010670686
2348,54.52045351473923,0.012856558
2349,54.543673469387755,0.0410074
2350,54.56689342403628,0.0410074
2351,54.590113378684805,0.017846173
2352,54.61333333333334,0.013334195
2353,54.63655328798186,0.017107096
2354,54.659773242630386,0.017107096
2355,54.68299319727891,0.012099592
2356,54.706213151927436,0.012099592
2357,54.72943310657596,0.011096916
2358,54.75265306122449,0.011683021
2359,54.77587301587302,0.011683021
2360,54.79909297052154,0.011502272
2361,54.82231292517007,0.009745055
2362,54.84553287981859,0.009745055
2363,54.868752834467124,0.010697224
2364,54.89197278911565,0.0129123265
2365,54.91519274376417,0.0129123265
2366,54.9384126984127,0.016735835
2367,54.96163265306122,0.016735835
2368,54.98485260770975,0.013623594
2369,55.00807256235828,0.013623594
2370,55.031292517006804,0.011515387
2371,55.05451247165533,0.012405735
2372,55.077732426303854,0.0125931045
2373,55.10095238095238,0.0125931045
2374,55.12417233560091,0.01192117
2375,55.147392290249435,0.011551334
2376,55.17061224489796,0.012050605
2377,55.193832199546485,0.012050605
2378,55.21705215419501,0.010143831
2379,55.240272108843534,0.013119529
2380,55.263492063492066,0.013119529
2381,55.28671201814059,0.012050019
2382,55.309931972789116,0.011091447
2383,55.33315192743764,0.011054549
2384,55.356371882086165,0.01126977
2385,55.3795918367347,0.01126977
2386,55.40281179138322,0.013644146
2387,55.42603174603175,0.013644146
2388,55.44925170068027,0.011561222
2389,55.472471655328796,0.016148366
2390,55.49569160997732,0.016148366
2391,55.51891156462585,0.015650311
2392,55.54213151927438,0.015650311
2393,55.5653514739229,0.015900329
2394,55.58857142857143,0.015900329
2395,55.61179138321995,0.01704464
2396,55.635011337868484,0.01704464
2397,55.65823129251701,0.013947879
2398,55.68145124716553,0.011151077
2399,55.70467120181406,0.011151077
2400,55.72789115646258,0.012798731
2401,55.75111111111111,0.012798731
2402,55.77433106575964,0.013951723
2403,55.797551020408164,0.014599091
2404,55.82077097505669,0.014599091
2405,55.843990929705214,0.010284892
2406,55.86721088435374,0.013158475
2407,55.89043083900227,0.013684522
2408,55.913650793650795,0.013684522
2409,55.93687074829932,0.011150782
2410,55.960090702947845,0.01421551
2411,55.98331065759637,0.01421551
2412,56.006530612244894,0.012785662
2413,56.029750566893426,0.010202779
2414,56.05297052154195,0.015355553
2415,56.076190476190476,0.015355553
2416,56.099410430839,0.011083429
2417,56.122630385487525,0.011083429
2418,56.14585034013606,0.010842806
2419,56.16907029478458,0.010239889
2420,56.19229024943311,0.010239889
2421,56.21551020408163,0.013512644
2422,56.23873015873016,0.013512644
2423,56.26195011337869,0.010633843
2424,56.28517006802721,0.012007903
2425,56.30839002267574,0.012007903
2426,56.33160997732426,0.011243175
2427,56.35482993197279,0.045628343
2428,56.37804988662131,0.21221964
2429,56.401269841269844,0.56830037
2430,56.42448979591837,0.6045163
2431,56.447709750566894,0.6045163
2432,56.47092970521542,0.5962751
2433,56.49414965986394,0.32577157
2434,56.517369614512475,0.1937718
2435,56.540589569161,0.74966335
2436,56.563809523809525,0.74966335
2437,56.58702947845805,0.6313999
2438,56.610249433106574,0.47352
2439,56.6334693877551,0.37172112
2440,56.65668934240363,0.37172112
2441,56.679909297052156,0.36739987
2442,56.70312925170068,0.38946477
2443,56.726349206349205,0.38946477
2444,56.74956916099773,0.6463752
2445,56.77278911564626,0.6463752
2446,56.79600907029479,0.5457278
2447,56.81922902494331,0.48205268
2448,56.842448979591836,0.43093878
2449,56.86566893424036,0.5178697
2450,56.888888888888886,0.5186165
2451,56.91210884353742,0.5186165
2452,56.93532879818594,0.46388593
2453,56.95854875283447,0.46388593
2454,56.98176870748299,0.44683248
2455,57.00498866213152,0.29035848
2456,57.02820861678005,0.29780802
2457,57.05142857142857,0.29780802
2458,57.0746485260771,0.20891719
2459,57.09786848072562,0.059570067
2460,57.12108843537415,0.059570067
2461,57.14430839002267,0.0364708
2462,57.167528344671204,0.0364708
2463,57.19074829931973,0.020839611
2464,57.213968253968254,0.015628526
2465,57.23718820861678,0.015628526
2466,57.2604081632653,0.011361668
2467,57.283628117913835,0.011361668
2468,57.30684807256236,0.011232003
2469,57.330068027210885,0.014489745
2470,57.35328798185941,0.014489745
2471,57.376507936507934,0.014035883
2472,57.39972789115646,0.0144997835
2473,57.42294784580499,0.0144997835
2474,57.446167800453516,0.056692064
2475,57.46938775510204,0.12343852
2476,57.492607709750565,0.12343852
2477,57.51582766439909,0.14634731
2478,57.53904761904762,0.1649311
2479,57.56226757369615,0.23593877
2480,57.58548752834467,0.23593877
2481,57.608707482993196,0.1617499
2482,57.63192743764172,0.21278188
2483,57.655147392290246,0.2369139
2484,57.67836734693878,0.2369139
2485,57.7015873015873,0.20224865
2486,57.72480725623583,0.20224865
2487,57.74802721088435,0.17372206
2488,57.77124716553288,0.116398215
2489,57.79446712018141,0.07768446
2490,57.817687074829934,0.069487885
2491,57.84090702947846,0.12666763
2492,57.86412698412698,0.23718333
2493,57.88734693877551,0.23718333
2494,57.91056689342403,0.18651648
2495,57.933786848072565,0.17991799
2496,57.95700680272109,0.15850653
2497,57.980226757369614,0.029333705
2498,58.00344671201814,0.011811177
2499,58.026666666666664,0.016817076
2500,58.049886621315196,0.016817076
2501,58.07310657596372,0.010597869
2502,58.096326530612245,0.010597869
2503,58.11954648526077,0.010003328
2504,58.142766439909295,0.010300554
2505,58.16598639455783,0.012497684
2506,58.18920634920635,0.012497684
2507,58.212426303854876,0.009232587
2508,58.2356462585034,0.008987813
2509,58.258866213151926,0.008873762
2510,58.28208616780045,0.013279586
2511,58.30530612244898,0.014294845
2512,58.32852607709751,0.014294845
2513,58.35174603174603,0.012773667
2514,58.37496598639456,0.013916861
2515,58.39818594104308,0.013916861
2516,58.42140589569161,0.010793281
