,time,amplitude,pitch
144,35.5725,0.03403693312649285,
145,35.7175,0.018429114651028672,214.40396971560324
146,35.8625,0.022531561748111655,207.57160398330225
147,36.0075,0.02249242512670894,180.17570786092068
148,36.1525,0.0119753237707769,
149,36.177499999999995,0.01588009888789582,
150,36.2025,0.009910478571736114,
151,36.227500000000006,0.005867736984816092,
152,36.375,0.00894886109507242,
153,36.485,0.015290991370979523,206.24758692755472
154,36.595,0.01754575592013298,194.11481713296791
155,36.705,0.006428035662746329,
156,36.88249999999999,0.007979257918435342,
157,37.0475,0.014851046928503515,163.63707380444194
158,37.2125,0.00700852253346638,
159,37.3775,0.0020015999422667106,
160,38.614999999999995,0.0023218673228140186,
161,38.685,0.03256641125894504,213.61333269733169
162,38.754999999999995,0.0649336091292359,252.43260349906043
163,38.825,0.06677973662600536,265.6506217085815
164,38.917500000000004,0.030927119961310024,155.9410647060882
165,38.9525,0.062026458756225006,256.4385654755322
166,38.9875,0.04799817509635231,251.22658821496356
167,39.022499999999994,0.00846046787096541,
168,39.0925,0.01741703002605508,275.80296978863964
169,39.11749999999999,0.011778163335445947,
170,39.1425,0.007090764027261542,
171,39.167500000000004,0.013309050197307444,
172,39.285,0.027626268478597178,
173,39.375,0.03100827688284656,204.67311477817154
174,39.465,0.07209801968839996,276.58429207700306
175,39.55500000000001,0.011690024862857657,
176,39.73,0.03112611140304381,251.12269211202582
177,39.75,0.03621238280118029,254.65324205411525
178,39.769999999999996,0.02885150052085198,254.64162568804096
179,39.79,0.015983925584975214,259.09649532746147
180,39.855000000000004,0.042682414890051444,245.14161373351808
181,39.925,0.035612226163133504,243.886055751803
182,39.995000000000005,0.03581021234272538,239.73681825985076
183,40.065,0.05219446589196176,228.97893391005584
184,40.1725,0.022339403549221665,208.3975671614744
185,40.2375,0.026868252159373416,211.45815638541544
186,40.302499999999995,0.02481990619797253,207.80085270323892
187,40.3675,0.010028025660254068,
188,40.5425,0.020673520175195723,173.05638708583515
189,40.6675,0.025675192650171832,206.74088655713365
190,40.7925,0.010288123141410007,212.32969390644297
191,40.9175,0.015328737974483496,203.90977798461
192,41.06,0.023479343232087502,200.1498028554505
193,41.14,0.023022565065586822,212.615316873915
194,41.220000000000006,0.019606761060521033,206.45966739900734
195,41.300000000000004,0.008230775579822948,
196,41.684999999999995,0.01151215089075433,131.98212118161678
197,41.735,0.02826249121430875,213.18816558259581
198,41.785,0.010280602395016256,
199,41.835,0.028201536275292968,
200,41.945,0.03703700790295207,213.484756132332
201,41.995,0.06907055004371515,238.1610415789997
202,42.045,0.029964823445384377,222.94319528599613
203,42.095,0.00431480465218093,
204,42.25749999999999,0.021609253515145702,199.5990927424457
205,42.4525,0.04752247518007939,221.20907711847352
206,42.647499999999994,0.027105785728139577,206.85829047439984
207,42.8425,0.004963806118798235,201.31869951600558
208,43.1525,0.03278869522759178,
209,43.337500000000006,0.10341088322702345,325.8982164016244
210,43.522499999999994,0.011438192703963873,273.27130285017876
211,43.707499999999996,0.002327110897964127,
212,44.345,0.0291214043505352,242.70746344365597
213,44.395,0.049916137571046196,224.21483581361912
214,44.445,0.03945179322790194,213.13577555632585
215,44.495000000000005,0.028959642030394677,210.1595634286536
216,44.6125,0.024545734650550585,177.08469552867226
217,44.677499999999995,0.03456425749366318,212.65759053208694
218,44.74250000000001,0.028915124864586764,212.05092129602016
219,44.807500000000005,0.01586389130921241,
220,44.97,0.056477689500481126,219.53639290629238
221,45.11,0.03402838116584183,232.56948223146796
222,45.25,0.012384296025155459,187.17998955489722
223,45.39,0.0212469271604215,154.33527470772498
224,45.6125,0.01935412680314409,213.24668386258145
225,45.7575,0.010356696986330299,207.54441273918886
226,45.902499999999996,0.0026379038985180603,
227,46.0475,0.002031723333110572,
228,47.852500000000006,0.0018563441606066098,
229,47.8775,0.014462515652865536,
230,47.9025,0.05966502295566961,175.67831383556165
231,47.927499999999995,0.08382782821778657,199.4911928846051
232,48.075,0.051659289515435046,206.18341215366777
233,48.185,0.04643601657607887,201.54599769067244
234,48.295,0.01826547792026908,193.05177331301167
235,48.405,0.008193769049588283,145.2426483070716
236,48.5175,0.015187980513648494,206.38151341759516
237,48.552499999999995,0.022549996249879467,194.3707817898415
238,48.587500000000006,0.00506587413854615,
239,48.6225,0.0014395836200855677,
240,48.75,0.024205444480793578,187.82106978300328
241,48.85000000000001,0.011741562650387793,167.34056951605245
242,48.95,0.0031256513212888745,
243,49.05,0.0024471486430859626,
244,49.167500000000004,0.00550640641533674,
245,49.2225,0.007823233371333619,
246,49.2775,0.00380862206163397,
247,49.332499999999996,0.0017708777300863038,
248,50.917500000000004,0.00021790733844800284,
249,50.9525,0.004881635668145119,
250,50.9875,0.017612328389412128,142.46441388044
251,51.022499999999994,0.017367536544213583,136.34698778014865
252,51.0675,0.029979741378317114,102.79120694454915
253,51.0825,0.05863510368417742,144.88660610123367
254,51.0975,0.0661017068412988,143.96136798634032
255,51.1125,0.04956090022465181,142.55747776498575
256,51.2525,0.02584392429496945,166.20785289184803
257,51.3575,0.042012072453165565,143.386076512878
258,51.4625,0.008102515339964613,
259,51.567499999999995,0.0018527230581387917,
260,51.697500000000005,0.004618456687035397,
261,51.7325,0.006634446424154432,
262,51.7675,0.002416132962895982,
263,51.802499999999995,0.0026406907128359515,
264,51.9,0.0017010539197699647,
265,51.98,0.016440751143846178,161.59168967667006
266,52.06,0.006209846722023851,
267,52.14,0.0012604195232849354,
268,53.565,0.00016407722542293178,
269,53.615,0.015293920066211258,190.4286571299238
270,53.665,0.04042397738351216,187.12754091611944
271,53.715,0.018294090465913578,201.9462496676444
272,53.8525,0.05560964380339658,245.87487818930566
273,53.917500000000004,0.08925691001024345,295.15607964284527
274,53.9825,0.07676218272730591,323.8801783029508
275,54.0475,0.020671739416823237,304.9948623322487
276,54.129999999999995,0.00806248020367948,
277,54.15,0.021492440998721548,316.6276998896454
278,54.17,0.02120371074145914,297.7398780278868
279,54.19,0.01296195288837715,
280,54.3675,0.025708370534164915,265.865346118193
281,54.5425,0.01432192243079276,249.18505070677682
282,54.7175,0.022940249142021384,258.7242823521747
283,54.8925,0.033833697286653384,232.21466647750273
284,55.334999999999994,0.0054505312634146475,226.55356791600647
285,55.405,0.02576942254564238,231.3730821504802
286,55.474999999999994,0.02526528670789528,234.54034462369466
287,55.545,0.014756593492647551,215.72627703119426
288,55.697500000000005,0.03942936974834876,228.03896128141784
289,55.8125,0.05797586068582698,237.61845196977336
290,55.9275,0.043954116559043105,211.31757458662196
291,56.042500000000004,0.003925785014461899,
292,56.2,0.01184495836835938,211.8879273892518
293,56.31999999999999,0.013937092908458225,199.69431924552208
294,56.44,0.03855946493316483,204.40941709818728
295,56.56,0.00878105617140894,
296,58.2025,0.01727891296268819,261.9918191793657
297,58.2475,0.0761858195708166,321.45941705513854
298,58.2925,0.10657962920906272,
299,58.3375,0.09009594864849749,
300,58.525000000000006,0.06841653887124308,228.59438580852077
301,58.655,0.06980150200127559,230.63501991094898
302,58.785,0.028714185480733418,
303,58.91499999999999,0.003673158244576134,
304,60.41,0.0023667966820061196,
305,60.47,0.06411332735550222,338.02353210148317
306,60.53,0.0706926401753322,
307,60.59,0.017775154356842404,
308,60.790000000000006,0.08567369270689966,328.8599988749953
309,60.89,0.03854848312541031,
310,60.989999999999995,0.02579545801685153,330.88509265056274
311,61.09,0.03615013404750958,341.1740244842574
312,61.28,0.056825844839660286,342.0197319924146
313,61.44,0.013805738578656582,238.2123007602787
314,61.60000000000001,0.029421246180246823,309.9908434570488
315,61.760000000000005,0.008937809162844795,284.40592158331657
316,63.682500000000005,0.011021380634053127,
317,63.7675,0.05097718337087131,270.9766064419093
318,63.8525,0.07196925859479131,
319,63.9375,0.040777321188271286,
320,64.015,0.0879849215434628,
321,64.045,0.08315219883753014,
322,64.075,0.04663661176541095,336.33340400310175
323,64.105,0.00793266188401373,
324,64.3125,0.033512576792850406,339.2341601725215
325,64.4975,0.00833801977839425,331.018174949165
326,64.6825,0.0005155097251968365,
327,64.86749999999999,0.00040623824682981945,
328,66.42750000000001,0.04764870535808218,268.21352329200505
329,66.48250000000002,0.0901836235185797,338.34785257608837
330,66.5375,0.04773760806290916,339.01367614494836
331,66.5925,0.01185138641995761,
332,66.675,0.08535948855301195,342.76509893707623
333,66.705,0.07229916485550511,
334,66.735,0.03825675176207927,343.9185311426294
335,66.765,0.016782188888646028,340.39689845706584
336,66.8575,0.030162794323500292,320.40396986505453
337,66.8925,0.057902472871970305,321.3441388460829
338,66.92750000000001,0.07075415701289267,324.27851227335117
339,66.9625,0.075273842947664,331.0915774360738
340,67.16,0.044213289086789016,296.40229817188225
341,67.28,0.07586764338795683,307.42891090182127
342,67.4,0.012085771023999249,307.5962648994122
343,67.52,0.008051719272778257,
344,67.6525,0.017589811216386378,293.0437777625084
345,67.6775,0.025581079617268528,284.0598524120398
346,67.7025,0.019513633977054065,304.8496177016955
347,67.72749999999999,0.018378574443848106,307.5312552436135
348,67.92,0.043722713270536506,261.64405039589394
349,68.03999999999999,0.025501911317680523,266.62185561978305
350,68.16,0.006064869578688242,
351,68.28,0.0071920179753470065,
352,68.76249999999999,0.024580892537919126,241.53108769491524
353,68.8075,0.09565221359090322,277.43642450403394
354,68.85249999999999,0.0693138656409065,276.16780438113994
355,68.89750000000001,0.021286668846355397,244.36774871885905
356,69.0875,0.01892321692704048,191.19339197318956
357,69.30250000000001,0.00596969243341471,164.90238100344837
358,69.5175,0.050669003594741704,122.24500063968607
359,69.7325,0.011688952035710295,
360,72.8425,0.07646395127688752,228.4096406002834
361,72.9275,0.057643286711732994,259.20278888020266
362,73.0125,0.01511305587952904,222.2473594840535
363,73.0975,0.022288851334418144,242.58005046373822
364,73.2225,0.022554538209211435,178.00220228223827
365,73.3475,0.03795111380007498,193.99052073668148
366,73.4725,0.03936142660131146,219.7154980951476
367,73.5975,0.014266683395617827,212.7246167936793
368,73.7925,0.02933636719163974,181.00964559866307
369,73.97749999999999,0.02520154052068867,175.17179378654623
370,74.1625,0.003804779151468886,
371,74.3475,0.0016811581045311451,
372,75.64500000000001,0.046569797297769416,162.53963435898996
373,75.815,0.06655285343769377,185.95338765039781
374,75.985,0.014292555650813488,158.041547524032
375,76.155,0.005790557564414095,
376,76.32749999999999,0.003344863273942909,
377,76.3425,0.010844321231864672,
378,76.35749999999999,0.020229205614522842,131.28941026382807
379,76.3725,0.02865771785095967,180.28760061131993
380,76.4825,0.021205724660007183,187.7769216254403
381,76.5675,0.010988545019284555,
382,76.6525,0.01874687821831968,183.83774965027638
383,76.7375,0.03501229730546185,185.38392570785763
384,76.81,0.028223997069117136,166.8205522881085
385,76.83,0.02502692622933756,168.32988239208316
386,76.85,0.012436940122068732,
387,76.87,0.004477057766910212,
388,76.945,0.03696785166087303,188.3178582701829
389,76.995,0.05889825978824402,188.0150942689373
390,77.04500000000002,0.02819019466071358,210.2806383937333
391,77.095,0.0024588300026574346,
392,77.2525,0.01741628938480629,152.79093212725556
393,77.39750000000001,0.028768327199596915,177.02839855423903
394,77.5425,0.008251356559657096,
395,77.6875,0.012712098763524807,171.0327906994095
396,77.85249999999999,0.007444263428507722,
397,77.9575,0.008856101261492088,
398,78.0625,0.0006593457106884223,
399,78.16749999999999,0.0032458061830653493,
400,79.6725,0.038068440068359556,157.5828879820868
401,79.85749999999999,0.04459008057349532,207.67835670607857
402,80.04249999999999,0.018515468332095046,187.94522976289
403,80.22749999999999,0.00967926543116407,59.055522840013815
404,80.3975,0.021838835017168958,145.97637266746574
405,80.43249999999999,0.02570145953445388,146.57772514608806
406,80.4675,0.02704911200512998,146.73246316308723
407,80.5025,0.024370503432388353,141.71129016776615
408,80.67250000000001,0.01953128836215948,164.9530440491527
409,80.7775,0.028122849586563105,141.6954020279354
410,80.88250000000001,0.018083550491199647,112.70943750671168
411,80.98750000000001,0.008317819915384614,
412,82.19500000000001,0.0008718303145094999,
413,82.22500000000001,0.023727275126530046,149.88444747056892
414,82.255,0.07183666079976109,140.5803530857695
415,82.285,0.06319789137914308,136.05488243189075
416,82.39750000000001,0.044773757866368155,145.67348481300925
417,82.51249999999999,0.0356025107634145,163.26495996475794
418,82.6275,0.018458683777234638,175.0296995702644
419,82.7425,0.010314390267361612,182.89592003356267
420,82.87,0.027919483527702245,146.1978970169293
421,82.89,0.022276205970536398,142.89388730314698
422,82.91,0.01867714679829695,139.40226205175682
423,82.93,0.017701481022349436,134.95528826777579
424,83.01500000000001,0.03299552576147468,141.0907833920215
425,83.08500000000001,0.02357194016452215,142.4113807503394
426,83.155,0.008254870355677265,152.38716979359788
427,83.225,0.013673263071446362,152.499671144022
428,83.4075,0.018844084247928748,147.5902573102684
429,83.58249999999998,0.02167706802063907,131.45658669175046
430,83.7575,0.004203573599375822,
431,83.9325,0.0017664121001163774,
432,84.1575,0.001162363765135303,
433,84.27250000000001,0.014215187403903106,137.23980405809266
434,84.38749999999999,0.00282287602111295,
435,84.5025,0.008814592472134708,
436,85.655,0.0013906914096591249,
437,85.725,0.03139938453745176,145.48451205899042
438,85.79500000000002,0.03292709710687675,162.37514335106417
439,85.86500000000001,0.023294531594432077,178.4836552434924
440,86.03,0.012428092160195234,190.01730361969823
441,86.13,0.0068411333867020785,
442,86.23,0.005080490202188088,
443,86.33,0.0035872500941205154,
